-0.000543826
0.002887233
0.002305045
0.000943121
-0.001221903
0.001895577
0.006612585
0.005558844
0.007404037
0.000235016
0.002242409
0.003769019
-0.004034603
-0.001447875
-0.000983479
0.004240348
0.002201691
0.001511077
-0.002925942
0.000913377
-0.011737999
-0.025516129
-0.004647483
0.009801828
0.012976608
0.002238252
0.009257896
-0.000607804
0.00131814
0.000349358
0.00400498
-0.00096983
0.005255153
0.008538848
-0.003585548
-0.001117115
-0.00164871
-0.013114557
-0.002379406
0.006195317
-0.016234876
0.001674869
0.007625085
-0.002123185
0.002951621
0.002524185
-0.002674918
0.001191445
0.001463957
0.006448857
0.004660096
2.78905E-05
0.001484017
0.000457741
-0.003015228
-0.004864395
-0.004902597
0.005679342
-0.003804665
-0.002624542
-0.005526958
0.005497173
0.00178471
0.000538893
0.005990033
0.001301495
-0.000441897
-0.003890654
0.000271588
-0.001733121
0.00011004
0.004633349
9.49607E-05
-0.004543001
-0.00391473
-2.04807E-05
-0.004929849
-0.000593472
0.004514329
0.004693803
-0.00065678
-0.000459519
-0.001804277
-0.002947345
-7.29267E-06
-0.000201761
0.001208283
0.001196644
-0.001359695
-0.008357239
-0.004970229
-0.009119772
0.009994501
0.006801952
-0.005389576
0.004584629
0.005709991
0.005879136
0.008880961
-0.011633624
0.000978042
0.004892034
0.001108203
-0.003747271
-0.001747786
-0.000517978
-0.00127752
0.004833731
0.004850457
-0.000387328
-0.003654172
0.004193543
0.001672926
-0.003910136
-0.002451765
-0.001283413
0.002364081
0.000876665
0.000603848
0.001502785
-0.000113193
0.004502315
0.012649721
0.006920106
0.001331527
-0.002426469
0.011022199
0.010448574
-0.000911678
-0.000560737
0.009364919
0.003288511
-0.001689958
-0.002037193
0.004392542
0.000342515
0.002472374
0.000913576
0.011425899
0.000600247
0.006104719
-0.00194752
0.010030501
0.003955986
0.012766905
-5.94764E-05
-0.008272453
-0.011235301
-0.002291873
0.012989063
-0.002032275
0.003636384
-0.001756475
0.006928814
0.013498561
0.017248942
0.009601191
-0.01216059
0.002455322
-0.003502316
0.00698197
-0.006137429
0.011732523
0.017407654
0.001098183
-0.000754757
0.005989515
-0.003756254
0.003423986
0.001017388
0.003230468
-0.010789435
0.009836632
-0.000698167
0.00317965
-0.005013399
-0.002096037
-0.000691125
-0.00741969
-0.009646949
0.008875182
-0.004305283
0.002376668
0.007184282
0.000911331
0.00605065
0.002841469
-0.000186922
-0.001778738
-1.92096E-05
0.002612788
0.00908075
0.005350243
0.000391041
-0.002202349
0.0016685
6.81159E-05
0.00354518
0.000925021
-0.004359285
0.003256879
-0.001447497
0.000918014
0.001081946
0.003757555
-0.001936561
-0.000973474
-0.00064703
0.002367424
-0.002058841
0.000802291
0.00704524
0.007274584
0.018051957
0.009885194
0.01710612
-0.015601418
0.011302369
0.015460499
0.007926515
0.009329688
0.004316821
0.003493708
0.006698934
0.025927611
-0.043002568
0.020437552
-0.026694824
-0.018443255
-0.080897532
0.019752115
0.001668959
0.027271137
-0.028676298
0.012651877
0.030275877
0.010851011
0.023334506
0.00557769
-0.02011112
-0.029055532
0.011433464
0.00622169
-0.010749642
-0.029409726
-0.006078736
0.014560707
-0.041259982
-0.02637708
1.86455E-05
0.012455549
0.006227165
0.023459616
0.012178678
-0.024726335
-0.004357262
0.021298393
0.016584422
-0.003052109
-0.017335695
-0.008757321
0.000682154
0.007445925
-0.012173626
-0.005580036
-3.12426E-10
0.011790542
0.01656683
-0.000564581
0.003004812
0.023062132
0.032794461
0.009957324
-0.005778249
0.005609603
-0.006348758
-0.002425602
0.005418188
0.014615231
0.015043249
0.001520377
-0.005394147
0.011860268
0.007745023
-0.002481188
-0.000245172
-0.01383117
-0.00058928
0.009455618
-0.000655154
0.00313605
0.008453503
0.004407628
-0.009657719
0.002130453
0.004556601
-0.014751746
-0.003328839
-0.004107395
0.007838541
0.006422012
-0.002962878
0.000868453
0.004498005
0.000299956
-0.004126043
-0.00237848
-0.002971814
0.003283434
0.000506235
0.008317884
0.003485255
-0.00157754
0.009095162
0.000616548
-0.00102511
0.001380872
0.017337529
0.018334599
0.009448281
-0.002953031
0.009436225
0.000461446
-0.00079943
0.000117249
0.002266864
-0.017430243
-0.038116908
-0.008196005
0.018457778
0.008638094
0.008742469
-0.009514523
0.003844749
0.009843096
-0.003566737
-0.001443589
0.004785893
0.004360373
-0.002369859
-0.015833744
-0.000245566
-0.005137647
-0.011584794
0.023111824
-0.002490811
-0.001354662
0.000556117
-0.007161873
0.003572854
0.013427906
0.00611938
-0.001511023
0.003939493
0.005393367
-0.001160886
0.000521044
0.00010228
-0.001860582
0.000132689
0.002257836
0.007210007
0.006593697
-0.003099533
-0.009749182
0.005978203
0.002654573
0.008345683
-0.000665035
0.00017826
-0.007617069
0.004916402
6.19513E-05
0.002029072
-0.000598531
-0.000265189
-0.003252944
-0.001488364
0.004933677
0.007805113
0.014605901
0.011407176
0.000769383
0.001041129
0.011587126
0.00647481
0.00539144
0.010599658
0.011918546
-0.004536277
0.006146034
0.002048015
0.003013022
-0.006629202
-0.008257753
0.012555812
0.000263949
0.018537099
0.019466873
0.006972254
0.031130197
0.012199106
0.021446812
0.000752922
-0.025037092
0.003096801
0.009340969
0.012168239
0.006439093
0.001859117
0.017612151
0.013003948
0.019482135
0.010279681
-0.007283286
0.020853831
0.026215753
0.043754774
0.040573903
-0.054960787
0.048037781
-0.060741996
